OKRSEK,STRANA,HLASY,batch
23066,1,4,74
23066,2,2,74
23066,3,22,74
23066,4,401,74
23066,5,561,74
23066,6,449,74
23066,7,0,74
23066,8,2527,74
23066,9,133,74
23066,10,1287,74
23066,11,74,74
23066,12,3811,74
23066,13,7,74
23066,14,1403,74
23066,15,219,74
23066,16,0,74
23066,17,835,74
23066,18,8,74
23066,19,1,74
23066,20,349,74
23066,21,627,74
23066,22,451,74
23046,1,42,74
23046,2,1,74
23046,3,6,74
23046,4,377,74
23046,5,340,74
23046,6,420,74
23046,7,1,74
23046,8,2971,74
23046,9,61,74
23046,10,1379,74
23046,11,197,74
23046,12,4143,74
23046,13,1,74
23046,14,933,74
23046,15,156,74
23046,16,0,74
23046,17,1515,74
23046,18,4,74
23046,19,0,74
23046,20,1015,74
23046,21,848,74
23046,22,428,74
3018,1,176,74
3018,2,1,74
3018,3,34,74
3018,4,1136,74
3018,5,984,74
3018,6,530,74
3018,7,0,74
3018,8,5194,74
3018,9,574,74
3018,10,829,74
3018,11,574,74
3018,12,3492,74
3018,13,118,74
3018,14,2078,74
3018,15,1715,74
3018,16,9,74
3018,17,1882,74
3018,18,18,74
3018,19,0,74
3018,20,426,74
3018,21,611,74
3018,22,828,74
19010,1,9,74
19010,2,4,74
19010,3,27,74
19010,4,2014,74
19010,5,1066,74
19010,6,403,74
19010,7,2,74
19010,8,6396,74
19010,9,99,74
19010,10,664,74
19010,11,365,74
19010,12,6534,74
19010,13,17,74
19010,14,1132,74
19010,15,600,74
19010,16,166,74
19010,17,3756,74
19010,18,5,74
19010,19,1,74
19010,20,960,74
19010,21,1023,74
19010,22,801,74
11005,1,66,75
11005,2,4,75
11005,3,212,75
11005,4,1509,75
11005,5,1299,75
11005,6,512,75
11005,7,3,75
11005,8,3972,75
11005,9,92,75
11005,10,1398,75
11005,11,254,75
11005,12,2895,75
11005,13,69,75
11005,14,1424,75
11005,15,931,75
11005,16,64,75
11005,17,2486,75
11005,18,0,75
11005,19,0,75
11005,20,1196,75
11005,21,643,75
11005,22,698,75
12006,1,85,75
12006,2,5,75
12006,3,1,75
12006,4,1279,75
12006,5,687,75
12006,6,118,75
12006,7,2,75
12006,8,6323,75
12006,9,117,75
12006,10,2398,75
12006,11,653,75
12006,12,6011,75
12006,13,61,75
12006,14,1653,75
12006,15,1748,75
12006,16,4,75
12006,17,2789,75
12006,18,276,75
12006,19,0,75
12006,20,692,75
12006,21,816,75
12006,22,651,75
22003,1,6,75
22003,2,1,75
22003,3,2,75
22003,4,845,75
22003,5,703,75
22003,6,432,75
22003,7,2,75
22003,8,4405,75
22003,9,122,75
22003,10,135,75
22003,11,489,75
22003,12,2195,75
22003,13,8,75
22003,14,980,75
22003,15,928,75
22003,16,54,75
22003,17,1177,75
22003,18,1,75
22003,19,0,75
22003,20,230,75
22003,21,286,75
22003,22,224,75
20022,1,6,75
20022,2,4,75
20022,3,18,75
20022,4,716,75
20022,5,776,75
20022,6,728,75
20022,7,1,75
20022,8,3592,75
20022,9,300,75
20022,10,796,75
20022,11,349,75
20022,12,3215,75
20022,13,169,75
20022,14,2153,75
20022,15,831,75
20022,16,64,75
20022,17,2651,75
20022,18,5,75
20022,19,0,75
20022,20,450,75
20022,21,771,75
20022,22,596,75
19005,1,8,75
19005,2,2,75
19005,3,1,75
19005,4,2459,75
19005,5,550,75
19005,6,175,75
19005,7,0,75
19005,8,4890,75
19005,9,113,75
19005,10,638,75
19005,11,822,75
19005,12,4245,75
19005,13,55,75
19005,14,1807,75
19005,15,631,75
19005,16,1,75
19005,17,2673,75
19005,18,0,75
19005,19,0,75
19005,20,1287,75
19005,21,557,75
19005,22,657,75
14008,1,4,75
14008,2,1,75
14008,3,47,75
14008,4,2436,75
14008,5,790,75
14008,6,851,75
14008,7,3,75
14008,8,4761,75
14008,9,410,75
14008,10,1006,75
14008,11,361,75
14008,12,4936,75
14008,13,2,75
14008,14,1997,75
14008,15,786,75
14008,16,171,75
14008,17,1655,75
14008,18,111,75
14008,19,0,75
14008,20,646,75
14008,21,420,75
14008,22,965,75
27020,1,5,75
27020,2,2,75
27020,3,4,75
27020,4,861,75
27020,5,947,75
27020,6,246,75
27020,7,3,75
27020,8,5780,75
27020,9,91,75
27020,10,1019,75
27020,11,233,75
27020,12,2996,75
27020,13,3,75
27020,14,1945,75
27020,15,725,75
27020,16,65,75
27020,17,1802,75
27020,18,62,75
27020,19,0,75
27020,20,411,75
27020,21,704,75
27020,22,457,75
23061,1,22,76
23061,2,2,76
23061,3,25,76
23061,4,280,76
23061,5,113,76
23061,6,338,76
23061,7,1,76
23061,8,1657,76
23061,9,119,76
23061,10,1105,76
23061,11,203,76
23061,12,3492,76
23061,13,1,76
23061,14,1708,76
23061,15,687,76
23061,16,1,76
23061,17,1271,76
23061,18,0,76
23061,19,0,76
23061,20,593,76
23061,21,1420,76
23061,22,608,76
13012,1,133,76
13012,2,1,76
13012,3,2,76
13012,4,962,76
13012,5,764,76
13012,6,1185,76
13012,7,2,76
13012,8,4987,76
13012,9,108,76
13012,10,620,76
13012,11,454,76
13012,12,5952,76
13012,13,3,76
13012,14,3629,76
13012,15,1265,76
13012,16,168,76
13012,17,3366,76
13012,18,10,76
13012,19,0,76
13012,20,1522,76
13012,21,1792,76
13012,22,520,76
23067,1,57,76
23067,2,0,76
23067,3,10,76
23067,4,341,76
23067,5,278,76
23067,6,474,76
23067,7,0,76
23067,8,2620,76
23067,9,10,76
23067,10,1827,76
23067,11,289,76
23067,12,4360,76
23067,13,64,76
23067,14,2225,76
23067,15,453,76
23067,16,4,76
23067,17,1609,76
23067,18,6,76
23067,19,0,76
23067,20,476,76
23067,21,1372,76
23067,22,391,76
11004,1,6,77
11004,2,5,77
11004,3,56,77
11004,4,2560,77
11004,5,1130,77
11004,6,617,77
11004,7,1,77
11004,8,5312,77
11004,9,19,77
11004,10,887,77
11004,11,235,77
11004,12,2757,77
11004,13,76,77
11004,14,1237,77
11004,15,1451,77
11004,16,7,77
11004,17,2511,77
11004,18,117,77
11004,19,0,77
11004,20,554,77
11004,21,456,77
11004,22,541,77
22004,1,110,77
22004,2,2,77
22004,3,30,77
22004,4,830,77
22004,5,494,77
22004,6,717,77
22004,7,0,77
22004,8,4261,77
22004,9,72,77
22004,10,458,77
22004,11,1110,77
22004,12,3251,77
22004,13,63,77
22004,14,1383,77
22004,15,998,77
22004,16,91,77
22004,17,3406,77
22004,18,1,77
22004,19,0,77
22004,20,684,77
22004,21,440,77
22004,22,675,77
27012,1,134,77
27012,2,0,77
27012,3,10,77
27012,4,839,77
27012,5,390,77
27012,6,562,77
27012,7,1,77
27012,8,3880,77
27012,9,219,77
27012,10,1043,77
27012,11,172,77
27012,12,3042,77
27012,13,25,77
27012,14,1373,77
27012,15,721,77
27012,16,5,77
27012,17,1383,77
27012,18,112,77
27012,19,0,77
27012,20,699,77
27012,21,793,77
27012,22,195,77
13014,1,52,77
13014,2,1,77
13014,3,9,77
13014,4,1106,77
13014,5,992,77
13014,6,577,77
13014,7,1,77
13014,8,4800,77
13014,9,82,77
13014,10,654,77
13014,11,884,77
13014,12,3914,77
13014,13,55,77
13014,14,1313,77
13014,15,1116,77
13014,16,61,77
13014,17,1437,77
13014,18,177,77
13014,19,0,77
13014,20,640,77
13014,21,773,77
13014,22,409,77
12002,1,120,77
12002,2,1,77
12002,3,6,77
12002,4,1462,77
12002,5,1821,77
12002,6,758,77
12002,7,6,77
12002,8,7979,77
12002,9,268,77
12002,10,3564,77
12002,11,1195,77
12002,12,6265,77
12002,13,60,77
12002,14,2558,77
12002,15,1483,77
12002,16,9,77
12002,17,2339,77
12002,18,20,77
12002,19,0,77
12002,20,992,77
12002,21,994,77
12002,22,1249,77
14017,1,128,77
14017,2,4,77
14017,3,92,77
14017,4,2219,77
14017,5,742,77
14017,6,835,77
14017,7,4,77
14017,8,7641,77
14017,9,189,77
14017,10,1079,77
14017,11,763,77
14017,12,7002,77
14017,13,5,77
14017,14,2604,77
14017,15,1082,77
14017,16,114,77
14017,17,3855,77
14017,18,58,77
14017,19,0,77
14017,20,1288,77
14017,21,1512,77
14017,22,2645,77
20038,1,75,78
20038,2,4,78
20038,3,6,78
20038,4,869,78
20038,5,1099,78
20038,6,290,78
20038,7,0,78
20038,8,5419,78
20038,9,12,78
20038,10,203,78
20038,11,690,78
20038,12,3475,78
20038,13,55,78
20038,14,1129,78
20038,15,887,78
20038,16,57,78
20038,17,3134,78
20038,18,56,78
20038,19,0,78
20038,20,631,78
20038,21,626,78
20038,22,1935,78
27009,1,5,78
27009,2,1,78
27009,3,69,78
27009,4,1207,78
27009,5,391,78
27009,6,180,78
27009,7,2,78
27009,8,3535,78
27009,9,210,78
27009,10,1457,78
27009,11,612,78
27009,12,3918,78
27009,13,7,78
27009,14,1341,78
27009,15,684,78
27009,16,55,78
27009,17,3920,78
27009,18,12,78
27009,19,0,78
27009,20,1006,78
27009,21,688,78
27009,22,713,78
3022,1,39,78
3022,2,1,78
3022,3,7,78
3022,4,933,78
3022,5,336,78
3022,6,305,78
3022,7,0,78
3022,8,3072,78
3022,9,94,78
3022,10,466,78
3022,11,590,78
3022,12,3318,78
3022,13,80,78
3022,14,1138,78
3022,15,910,78
3022,16,117,78
3022,17,1271,78
3022,18,56,78
3022,19,0,78
3022,20,402,78
3022,21,468,78
3022,22,613,78
14018,1,65,78
14018,2,6,78
14018,3,36,78
14018,4,1460,78
14018,5,1078,78
14018,6,769,78
14018,7,3,78
14018,8,5905,78
14018,9,19,78
14018,10,935,78
14018,11,572,78
14018,12,4609,78
14018,13,5,78
14018,14,2230,78
14018,15,1330,78
14018,16,61,78
14018,17,2129,78
14018,18,61,78
14018,19,0,78
14018,20,818,78
14018,21,709,78
14018,22,1322,78
19004,1,54,78
19004,2,2,78
19004,3,67,78
19004,4,3090,78
19004,5,875,78
19004,6,552,78
19004,7,3,78
19004,8,5757,78
19004,9,66,78
19004,10,811,78
19004,11,415,78
19004,12,2551,78
19004,13,5,78
19004,14,864,78
19004,15,587,78
19004,16,1,78
19004,17,1154,78
19004,18,168,78
19004,19,0,78
19004,20,376,78
19004,21,665,78
19004,22,651,78
24001,1,102,78
24001,2,7,78
24001,3,2,78
24001,4,908,78
24001,5,1377,78
24001,6,165,78
24001,7,0,78
24001,8,5686,78
24001,9,9,78
24001,10,832,78
24001,11,454,78
24001,12,3690,78
24001,13,113,78
24001,14,1470,78
24001,15,1385,78
24001,16,164,78
24001,17,3370,78
24001,18,163,78
24001,19,0,78
24001,20,674,78
24001,21,1162,78
24001,22,3172,78
23023,1,41,78
23023,2,4,78
23023,3,10,78
23023,4,967,78
23023,5,516,78
23023,6,246,78
23023,7,2,78
23023,8,2379,78
23023,9,24,78
23023,10,531,78
23023,11,342,78
23023,12,1810,78
23023,13,111,78
23023,14,424,78
23023,15,772,78
23023,16,65,78
23023,17,683,78
23023,18,195,78
23023,19,1,78
23023,20,341,78
23023,21,568,78
23023,22,240,78
8004,1,149,79
8004,2,4,79
8004,3,10,79
8004,4,1986,79
8004,5,721,79
8004,6,455,79
8004,7,4,79
8004,8,5371,79
8004,9,343,79
8004,10,578,79
8004,11,976,79
8004,12,4843,79
8004,13,55,79
8004,14,1617,79
8004,15,1164,79
8004,16,5,79
8004,17,1729,79
8004,18,177,79
8004,19,0,79
8004,20,616,79
8004,21,1195,79
8004,22,585,79
22012,1,46,79
22012,2,2,79
22012,3,32,79
22012,4,931,79
22012,5,2056,79
22012,6,833,79
22012,7,1,79
22012,8,5672,79
22012,9,122,79
22012,10,448,79
22012,11,490,79
22012,12,2212,79
22012,13,14,79
22012,14,1377,79
22012,15,1651,79
22012,16,329,79
22012,17,919,79
22012,18,0,79
22012,19,1,79
22012,20,278,79
22012,21,191,79
22012,22,727,79
23015,1,6,79
23015,2,7,79
23015,3,1,79
23015,4,332,79
23015,5,333,79
23015,6,170,79
23015,7,2,79
23015,8,1651,79
23015,9,59,79
23015,10,187,79
23015,11,4,79
23015,12,1542,79
23015,13,0,79
23015,14,1101,79
23015,15,440,79
23015,16,55,79
23015,17,698,79
23015,18,2,79
23015,19,0,79
23015,20,223,79
23015,21,677,79
23015,22,118,79
11010,1,33,79
11010,2,5,79
11010,3,34,79
11010,4,2225,79
11010,5,827,79
11010,6,449,79
11010,7,2,79
11010,8,4431,79
11010,9,62,79
11010,10,792,79
11010,11,393,79
11010,12,2663,79
11010,13,6,79
11010,14,773,79
11010,15,1386,79
11010,16,59,79
11010,17,1045,79
11010,18,12,79
11010,19,0,79
11010,20,587,79
11010,21,621,79
11010,22,485,79
23070,1,4,79
23070,2,1,79
23070,3,3,79
23070,4,637,79
23070,5,280,79
23070,6,396,79
23070,7,7,79
23070,8,2715,79
23070,9,342,79
23070,10,1782,79
23070,11,113,79
23070,12,3702,79
23070,13,3,79
23070,14,1270,79
23070,15,578,79
23070,16,1,79
23070,17,1447,79
23070,18,7,79
23070,19,0,79
23070,20,436,79
23070,21,1824,79
23070,22,504,79
29005,1,57,79
29005,2,1,79
29005,3,50,79
29005,4,597,79
29005,5,646,79
29005,6,409,79
29005,7,4,79
29005,8,3054,79
29005,9,127,79
29005,10,1499,79
29005,11,397,79
29005,12,3412,79
29005,13,71,79
29005,14,2197,79
29005,15,850,79
29005,16,14,79
29005,17,2539,79
29005,18,58,79
29005,19,0,79
29005,20,1359,79
29005,21,1065,79
29005,22,252,79
20039,1,3,79
20039,2,1,79
20039,3,1,79
20039,4,776,79
20039,5,834,79
20039,6,117,79
20039,7,1,79
20039,8,3568,79
20039,9,0,79
20039,10,720,79
20039,11,501,79
20039,12,2467,79
20039,13,0,79
20039,14,866,79
20039,15,606,79
20039,16,54,79
20039,17,2205,79
20039,18,50,79
20039,19,0,79
20039,20,593,79
20039,21,1104,79
20039,22,1405,79
23016,1,0,80
23016,2,1,80
23016,3,0,80
23016,4,408,80
23016,5,495,80
23016,6,277,80
23016,7,0,80
23016,8,2588,80
23016,9,115,80
23016,10,507,80
23016,11,451,80
23016,12,2187,80
23016,13,35,80
23016,14,1748,80
23016,15,492,80
23016,16,1,80
23016,17,568,80
23016,18,0,80
23016,19,0,80
23016,20,229,80
23016,21,1030,80
23016,22,253,80
19002,1,68,80
19002,2,1,80
19002,3,50,80
19002,4,2564,80
19002,5,1110,80
19002,6,287,80
19002,7,1,80
19002,8,5312,80
19002,9,176,80
19002,10,1104,80
19002,11,640,80
19002,12,3276,80
19002,13,9,80
19002,14,2055,80
19002,15,1187,80
19002,16,220,80
19002,17,2390,80
19002,18,57,80
19002,19,0,80
19002,20,648,80
19002,21,1191,80
19002,22,1171,80
27024,1,32,80
27024,2,0,80
27024,3,11,80
27024,4,1108,80
27024,5,882,80
27024,6,393,80
27024,7,1,80
27024,8,3302,80
27024,9,69,80
27024,10,614,80
27024,11,318,80
27024,12,2743,80
27024,13,115,80
27024,14,1604,80
27024,15,616,80
27024,16,0,80
27024,17,2104,80
27024,18,2,80
27024,19,0,80
27024,20,181,80
27024,21,352,80
27024,22,398,80
21002,1,97,80
21002,2,3,80
21002,3,50,80
21002,4,3093,80
21002,5,792,80
21002,6,417,80
21002,7,1,80
21002,8,6465,80
21002,9,174,80
21002,10,597,80
21002,11,412,80
21002,12,5265,80
21002,13,61,80
21002,14,2873,80
21002,15,722,80
21002,16,172,80
21002,17,3154,80
21002,18,775,80
21002,19,0,80
21002,20,752,80
21002,21,672,80
21002,22,1133,80
20045,1,74,80
20045,2,1,80
20045,3,2,80
20045,4,939,80
20045,5,329,80
20045,6,335,80
20045,7,2,80
20045,8,5867,80
20045,9,240,80
20045,10,696,80
20045,11,727,80
20045,12,6652,80
20045,13,0,80
20045,14,2783,80
20045,15,828,80
20045,16,112,80
20045,17,4884,80
20045,18,0,80
20045,19,0,80
20045,20,1041,80
20045,21,689,80
20045,22,1947,80
8002,1,5,80
8002,2,2,80
8002,3,22,80
8002,4,873,80
8002,5,660,80
8002,6,488,80
8002,7,3,80
8002,8,4960,80
8002,9,50,80
8002,10,408,80
8002,11,412,80
8002,12,3963,80
8002,13,2,80
8002,14,1909,80
8002,15,1064,80
8002,16,0,80
8002,17,1146,80
8002,18,155,80
8002,19,1,80
8002,20,632,80
8002,21,339,80
8002,22,596,80
28002,1,51,80
28002,2,2,80
28002,3,84,80
28002,4,446,80
28002,5,570,80
28002,6,180,80
28002,7,3,80
28002,8,4958,80
28002,9,351,80
28002,10,1059,80
28002,11,525,80
28002,12,6330,80
28002,13,10,80
28002,14,3624,80
28002,15,1065,80
28002,16,4,80
28002,17,6530,80
28002,18,177,80
28002,19,0,80
28002,20,1521,80
28002,21,628,80
28002,22,544,80
15003,1,109,80
15003,2,10,80
15003,3,44,80
15003,4,904,80
15003,5,1031,80
15003,6,1123,80
15003,7,0,80
15003,8,5857,80
15003,9,188,80
15003,10,1039,80
15003,11,419,80
15003,12,5582,80
15003,13,11,80
15003,14,2950,80
15003,15,1317,80
15003,16,238,80
15003,17,2948,80
15003,18,240,80
15003,19,0,80
15003,20,940,80
15003,21,648,80
15003,22,1698,80
22002,1,7,80
22002,2,3,80
22002,3,4,80
22002,4,804,80
22002,5,343,80
22002,6,183,80
22002,7,0,80
22002,8,6040,80
22002,9,334,80
22002,10,359,80
22002,11,782,80
22002,12,3793,80
22002,13,167,80
22002,14,1257,80
22002,15,889,80
22002,16,54,80
22002,17,1559,80
22002,18,168,80
22002,19,0,80
22002,20,660,80
22002,21,444,80
22002,22,718,80
23007,1,6,81
23007,2,1,81
23007,3,25,81
23007,4,390,81
23007,5,330,81
23007,6,65,81
23007,7,1,81
23007,8,1135,81
23007,9,241,81
23007,10,737,81
23007,11,285,81
23007,12,2205,81
23007,13,55,81
23007,14,1468,81
23007,15,441,81
23007,16,9,81
23007,17,488,81
23007,18,15,81
23007,19,0,81
23007,20,446,81
23007,21,1056,81
23007,22,194,81
14009,1,110,81
14009,2,3,81
14009,3,24,81
14009,4,2608,81
14009,5,1272,81
14009,6,792,81
14009,7,4,81
14009,8,6261,81
14009,9,84,81
14009,10,611,81
14009,11,714,81
14009,12,2834,81
14009,13,10,81
14009,14,1581,81
14009,15,1447,81
14009,16,122,81
14009,17,1979,81
14009,18,197,81
14009,19,0,81
14009,20,666,81
14009,21,581,81
14009,22,619,81
23048,1,68,81
23048,2,4,81
23048,3,26,81
23048,4,613,81
23048,5,230,81
23048,6,508,81
23048,7,5,81
23048,8,2584,81
23048,9,22,81
23048,10,1433,81
23048,11,108,81
23048,12,3284,81
23048,13,41,81
23048,14,1333,81
23048,15,425,81
23048,16,4,81
23048,17,1666,81
23048,18,2,81
23048,19,0,81
23048,20,435,81
23048,21,1411,81
23048,22,481,81
20014,1,75,81
20014,2,1,81
20014,3,5,81
20014,4,678,81
20014,5,1464,81
20014,6,517,81
20014,7,4,81
20014,8,3902,81
20014,9,119,81
20014,10,129,81
20014,11,295,81
20014,12,2508,81
20014,13,67,81
20014,14,1167,81
20014,15,675,81
20014,16,78,81
20014,17,874,81
20014,18,10,81
20014,19,0,81
20014,20,311,81
20014,21,513,81
20014,22,772,81
17005,1,166,81
17005,2,3,81
17005,3,26,81
17005,4,1941,81
17005,5,1031,81
17005,6,1324,81
17005,7,4,81
17005,8,5140,81
17005,9,68,81
17005,10,1374,81
17005,11,1173,81
17005,12,3420,81
17005,13,12,81
17005,14,0,81
17005,15,1280,81
17005,16,20,81
17005,17,2254,81
17005,18,130,81
17005,19,0,81
17005,20,1215,81
17005,21,1179,81
17005,22,532,81
4006,1,56,81
4006,2,2,81
4006,3,6,81
4006,4,1769,81
4006,5,1670,81
4006,6,1001,81
4006,7,1,81
4006,8,4754,81
4006,9,99,81
4006,10,756,81
4006,11,245,81
4006,12,2763,81
4006,13,6,81
4006,14,1964,81
4006,15,639,81
4006,16,57,81
4006,17,1129,81
4006,18,9,81
4006,19,0,81
4006,20,434,81
4006,21,705,81
4006,22,2315,81
9004,1,120,81
9004,2,2,81
9004,3,13,81
9004,4,1743,81
9004,5,1183,81
9004,6,493,81
9004,7,1,81
9004,8,7184,81
9004,9,173,81
9004,10,3130,81
9004,11,185,81
9004,12,5027,81
9004,13,136,81
9004,14,1712,81
9004,15,1250,81
9004,16,16,81
9004,17,1591,81
9004,18,55,81
9004,19,0,81
9004,20,590,81
9004,21,961,81
9004,22,597,81
29015,1,4,81
29015,2,2,81
29015,3,5,81
29015,4,699,81
29015,5,1106,81
29015,6,978,81
29015,7,0,81
29015,8,4334,81
29015,9,170,81
29015,10,567,81
29015,11,453,81
29015,12,2641,81
29015,13,13,81
29015,14,1338,81
29015,15,629,81
29015,16,282,81
29015,17,946,81
29015,18,123,81
29015,19,0,81
29015,20,450,81
29015,21,333,81
29015,22,360,81
3016,1,67,81
3016,2,3,81
3016,3,2,81
3016,4,1846,81
3016,5,883,81
3016,6,240,81
3016,7,2,81
3016,8,4579,81
3016,9,240,81
3016,10,703,81
3016,11,679,81
3016,12,3042,81
3016,13,240,81
3016,14,1263,81
3016,15,1224,81
3016,16,2,81
3016,17,1412,81
3016,18,0,81
3016,19,1,81
3016,20,457,81
3016,21,619,81
3016,22,816,81
13016,1,172,82
13016,2,2,82
13016,3,70,82
13016,4,1542,82
13016,5,980,82
13016,6,477,82
13016,7,2,82
13016,8,6430,82
13016,9,251,82
13016,10,548,82
13016,11,478,82
13016,12,3460,82
13016,13,61,82
13016,14,2264,82
13016,15,1387,82
13016,16,111,82
13016,17,1720,82
13016,18,109,82
13016,19,0,82
13016,20,273,82
13016,21,658,82
13016,22,829,82
8003,1,50,82
8003,2,0,82
8003,3,4,82
8003,4,1066,82
8003,5,787,82
8003,6,250,82
8003,7,1,82
8003,8,4564,82
8003,9,67,82
8003,10,375,82
8003,11,331,82
8003,12,3605,82
8003,13,1,82
8003,14,1176,82
8003,15,1215,82
8003,16,0,82
8003,17,1842,82
8003,18,220,82
8003,19,0,82
8003,20,343,82
8003,21,454,82
8003,22,430,82
23069,1,32,82
23069,2,1,82
23069,3,5,82
23069,4,240,82
23069,5,163,82
23069,6,229,82
23069,7,2,82
23069,8,2032,82
23069,9,120,82
23069,10,824,82
23069,11,313,82
23069,12,3615,82
23069,13,0,82
23069,14,1285,82
23069,15,442,82
23069,16,25,82
23069,17,2439,82
23069,18,54,82
23069,19,0,82
23069,20,568,82
23069,21,602,82
23069,22,258,82
28001,1,6,82
28001,2,5,82
28001,3,53,82
28001,4,991,82
28001,5,823,82
28001,6,335,82
28001,7,0,82
28001,8,4653,82
28001,9,133,82
28001,10,420,82
28001,11,443,82
28001,12,3726,82
28001,13,171,82
28001,14,1894,82
28001,15,1136,82
28001,16,58,82
28001,17,8678,82
28001,18,276,82
28001,19,0,82
28001,20,1236,82
28001,21,664,82
28001,22,590,82
11007,1,17,82
11007,2,13,82
11007,3,223,82
11007,4,2134,82
11007,5,1244,82
11007,6,370,82
11007,7,3,82
11007,8,2472,82
11007,9,204,82
11007,10,1153,82
11007,11,530,82
11007,12,5014,82
11007,13,58,82
11007,14,2399,82
11007,15,1120,82
11007,16,225,82
11007,17,5524,82
11007,18,127,82
11007,19,0,82
11007,20,1359,82
11007,21,993,82
11007,22,532,82
23011,1,4,83
23011,2,0,83
23011,3,0,83
23011,4,166,83
23011,5,219,83
23011,6,334,83
23011,7,2,83
23011,8,765,83
23011,9,72,83
23011,10,864,83
23011,11,116,83
23011,12,1137,83
23011,13,1,83
23011,14,1116,83
23011,15,442,83
23011,16,60,83
23011,17,622,83
23011,18,1,83
23011,19,0,83
23011,20,317,83
23011,21,1056,83
23011,22,260,83
20018,1,36,83
20018,2,2,83
20018,3,0,83
20018,4,753,83
20018,5,1106,83
20018,6,273,83
20018,7,6,83
20018,8,4056,83
20018,9,24,83
20018,10,1199,83
20018,11,904,83
20018,12,2917,83
20018,13,4,83
20018,14,1850,83
20018,15,837,83
20018,16,169,83
20018,17,1778,83
20018,18,166,83
20018,19,0,83
20018,20,859,83
20018,21,911,83
20018,22,1396,83
13002,1,38,83
13002,2,2,83
13002,3,4,83
13002,4,1766,83
13002,5,553,83
13002,6,353,83
13002,7,0,83
13002,8,3933,83
13002,9,47,83
13002,10,803,83
13002,11,687,83
13002,12,4303,83
13002,13,6,83
13002,14,2536,83
13002,15,607,83
13002,16,67,83
13002,17,1544,83
13002,18,55,83
13002,19,0,83
13002,20,1330,83
13002,21,1422,83
13002,22,628,83
23031,1,43,83
23031,2,2,83
23031,3,23,83
23031,4,465,83
23031,5,833,83
23031,6,731,83
23031,7,1,83
23031,8,4674,83
23031,9,56,83
23031,10,1209,83
23031,11,400,83
23031,12,4584,83
23031,13,111,83
23031,14,1927,83
23031,15,1494,83
23031,16,110,83
23031,17,2065,83
23031,18,56,83
23031,19,0,83
23031,20,1187,83
23031,21,816,83
23031,22,612,83
22009,1,22,83
22009,2,1,83
22009,3,14,83
22009,4,905,83
22009,5,1470,83
22009,6,784,83
22009,7,0,83
22009,8,4554,83
22009,9,116,83
22009,10,614,83
22009,11,664,83
22009,12,1939,83
22009,13,5,83
22009,14,1450,83
22009,15,958,83
22009,16,181,83
22009,17,1751,83
22009,18,84,83
22009,19,0,83
22009,20,456,83
22009,21,262,83
22009,22,115,83
27019,1,113,84
27019,2,2,84
27019,3,11,84
27019,4,1629,84
27019,5,727,84
27019,6,19,84
27019,7,3,84
27019,8,3961,84
27019,9,28,84
27019,10,1006,84
27019,11,532,84
27019,12,2808,84
27019,13,116,84
27019,14,1929,84
27019,15,698,84
27019,16,188,84
27019,17,1806,84
27019,18,2,84
27019,19,0,84
27019,20,494,84
27019,21,435,84
27019,22,339,84
29017,1,12,84
29017,2,1,84
29017,3,1,84
29017,4,974,84
29017,5,477,84
29017,6,509,84
29017,7,1,84
29017,8,4617,84
29017,9,66,84
29017,10,490,84
29017,11,665,84
29017,12,2722,84
29017,13,66,84
29017,14,1192,84
29017,15,706,84
29017,16,4,84
29017,17,3352,84
29017,18,55,84
29017,19,0,84
29017,20,763,84
29017,21,1509,84
29017,22,480,84
23047,1,8,84
23047,2,4,84
23047,3,5,84
23047,4,328,84
23047,5,171,84
23047,6,102,84
23047,7,2,84
23047,8,2706,84
23047,9,77,84
23047,10,1429,84
23047,11,177,84
23047,12,3791,84
23047,13,9,84
23047,14,1567,84
23047,15,234,84
23047,16,13,84
23047,17,1026,84
23047,18,11,84
23047,19,0,84
23047,20,677,84
23047,21,1338,84
23047,22,794,84
23043,1,71,84
23043,2,3,84
23043,3,8,84
23043,4,300,84
23043,5,233,84
23043,6,393,84
23043,7,2,84
23043,8,3828,84
23043,9,25,84
23043,10,1817,84
23043,11,229,84
23043,12,4257,84
23043,13,119,84
23043,14,1488,84
23043,15,774,84
23043,16,4,84
23043,17,1636,84
23043,18,0,84
23043,19,0,84
23043,20,477,84
23043,21,595,84
23043,22,387,84
23020,1,33,85
23020,2,0,85
23020,3,33,85
23020,4,277,85
23020,5,495,85
23020,6,664,85
23020,7,5,85
23020,8,2398,85
23020,9,230,85
23020,10,923,85
23020,11,249,85
23020,12,1915,85
23020,13,57,85
23020,14,1056,85
23020,15,422,85
23020,16,4,85
23020,17,718,85
23020,18,157,85
23020,19,0,85
23020,20,370,85
23020,21,214,85
23020,22,392,85
25001,1,33,85
25001,2,4,85
25001,3,4,85
25001,4,839,85
25001,5,608,85
25001,6,659,85
25001,7,0,85
25001,8,4274,85
25001,9,64,85
25001,10,581,85
25001,11,688,85
25001,12,5644,85
25001,13,0,85
25001,14,1265,85
25001,15,876,85
25001,16,101,85
25001,17,1632,85
25001,18,20,85
25001,19,0,85
25001,20,1186,85
25001,21,384,85
25001,22,1047,85
13007,1,176,85
13007,2,4,85
13007,3,57,85
13007,4,1367,85
13007,5,809,85
13007,6,720,85
13007,7,3,85
13007,8,6779,85
13007,9,115,85
13007,10,944,85
13007,11,826,85
